0,1,2,3,4
193,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Pneumatic Tyres for Passenger Car Vehicles,Measurement of Section widthof Tyre,IS:15633 ( Cl .No 4.1.3.1)
194,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Pneumatic Tyres for Passenger Car Vehicles,Measurement of Tread- Wear Indicator Height,ECE R-30 (Cl. No 6.3)
195,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Pneumatic Tyres for Passenger Car Vehicles,Measurement of Tread Wear Indicator Height,IS:15633 (Cl.No 4.5)
196,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Pneumatic Tyres for Passenger Car Vehicles,Measurement of Tyre Outer Diameter,IS:15633 (Cl.No 4.1.3.2)
197,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Pneumatic Tyres for Passenger Car Vehicles,Tyre Endurance Test,IS:15633 (Cl.No 4.3)
198,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Pneumatic Tyres for Passenger Car Vehicles,Tyre Strength test (Plungertest),IS:15633 (Cl. No 4.6)
199,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Pneumatic Tyres for Two and Three Wheeled Motor Vehicles,Measurement of Height /Arrangement of marking,IS 15627 ( Cl. No 5.0 & 5.3)
200,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Precured Tread Rubber & other Natural Rubber Vulcanizate,Abrasion Resistance Index(ARI),IS:3400 Part 3
201,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Rubber & Rubber Products/Vulcanized Rubbers,% Tension Set,IS 3400 PART 13
202,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Rubber & Rubber Products/Vulcanized Rubbers,Abrasion Resistance Index(ARI),ASTM D 5963
203,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Rubber & Rubber Products/Vulcanized Rubbers,Determination of the eects ofliquids,ASTM D 471
204,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Rubber & Rubber Products/Vulcanized Rubbers,Determination of the eects ofliquids,IS 3400 PART 06
205,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Synthetic Rubber,% Compression Set,ASTM D395 ( Method B)
206,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Synthetic Rubber,% Compression Set,IS:3400 Part 10
207,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Synthetic Rubber,% Elongation at break,ASTM D 412
208,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Synthetic Rubber,% Elongation at break,IS:3400 Part 1
209,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Synthetic Rubber,300% Modulus,ASTM D 412
210,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Synthetic Rubber,300% Modulus,IS:3400 Part 1
211,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Synthetic Rubber,Abrasion Resistance Index(ARI),IS:3400 Part 3
212,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Synthetic Rubber,"Accelerated/Heat Ageing(Ambient to 200 degree C)(Change in Tensile Strength,Elongation at break &Hardness Shore A)",ASTM D 573
213,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Synthetic Rubber,"Accelerated/Heat Ageing(Ambient to 200 degree C)(Change in Tensile Strength,Elongation at break &Hardness Shore A)",IS:3400 Part 4
214,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Synthetic Rubber,Density,ISO 2781 IS:3400 Part 9
215,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Synthetic Rubber,"Hardness, Shore A",ASTM D 2240
216,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Synthetic Rubber,Optimum Curing Time (OCT)(t 90),ASTM D 5289
217,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Synthetic Rubber,Scorch Time (TS1),ASTM D 5289
218,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Synthetic Rubber,Scorch Time (TS2),ASTM D 5289
219,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Synthetic Rubber,Scorch Time (TS5),ASTM D 5289
220,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Synthetic Rubber,Specic Gravity,IS:3400 Part 9
221,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Synthetic Rubber,Tensile Strength,ASTM D 412
222,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Synthetic Rubber,Tensile Strength,IS:3400 Part 1
223,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Synthetic Rubber Vulcanizate,Tear Strength (Angular Test),ASTM D624
224,MECHANICAL- RUBBERAND RUBBER PRODUCTS,TYRE FLAP,Additional thickness around Valve Hole,IS 9168
225,MECHANICAL- RUBBERAND RUBBER PRODUCTS,TYRE FLAP,Flap Total Width,IS 9168
226,MECHANICAL- RUBBERAND RUBBER PRODUCTS,TYRE FLAP,Hole Diameter,IS 9168
227,MECHANICAL- RUBBERAND RUBBER PRODUCTS,TYRE FLAP,Inner Diameter of Flap,IS 9168
228,MECHANICAL- RUBBERAND RUBBER PRODUCTS,TYRE FLAP,Joint Adhesion Strength(Moulded Flap & Flap with Overlap Joint),IS 9168
229,MECHANICAL- RUBBERAND RUBBER PRODUCTS,TYRE FLAP,Marking,IS 9168 (Cl. No.6.0 & 7.0)
230,MECHANICAL- RUBBERAND RUBBER PRODUCTS,TYRE FLAP,Position of Valve Hole,IS 9168
231,MECHANICAL- RUBBERAND RUBBER PRODUCTS,TYRE FLAP,Thickness at Edges (SIDE 1),IS 9168
232,MECHANICAL- RUBBERAND RUBBER PRODUCTS,TYRE FLAP,Thickness at Edges (SIDE 2),IS 9168
233,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyre Tube,Air Tightness,IS:13098 (Cl.No.5)
234,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyre Tube,Tyre Tube - Marking,IS:13098 2012 (Cl.No.6)
235,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyre Tube,Tyre Tube - Tension Set (Setafter ageing),IS:13098 (Cl.No.4.1.3)
236,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyre Tube,Tyre Tube - Marking,IS:13098 (Cl.No.6)
237,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyre Tube,Tyre Tube - Splice Strength,IS:13098 (Cl.No.4.1.2)
238,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyre Tube,Tyre Tube - Strength of Splice,IS:13098 (Cl.No.4.1.2)
239,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyre Tube,Tyre Tube - Tension Set (Setafter ageing),IS:13098 (Cl.No.4.1.3)
240,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyre Tube,Tyre Tube - Thickness Uniformity,IS:13098 (3.3.1 & 3.3.2)
241,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyre Tube,Tyre Tube - Thickness Uniformity,IS:13098 (Cl.No.3.3.1 & 3.3.2)
242,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyre Tube,Tyre Tube - Workmanship and Form & Fit,IS:13098:2012 (Cl.No.3.3)
243,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyre Tube,Tyre Tube - Workmanship and Form & Fit,IS:13098 (Cl.No.3.3)
244,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyre Tube Valve,Valve Threads Dimensions (GO& NOGO)- Internal Plug Threads (5 V1) External Ring Threads (8 V1 & 12 V1),ISO 4570 and IS:9081(Cl.No.4.3)
245,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyre Tube Valve,Hardness Shore A,IS 9081 (Cl.No.6.3)
246,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyre Tube Valve,Tyre Tube Valve - Adhesion Test,IS:9081 (Cl.No.6.5)
247,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyre Tube Valve,Tyre Tube Valve - Bend Angle,IS:9081 (Cl.No.4.0)
248,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyre Tube Valve,Tyre Tube Valve - Bend Angle,IS:9081 (Cl.No.4.0)
249,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyre Tube Valve,Tyre Tube Valve - Bend Height,IS:9081 (Cl.No.4.0)
250,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyre Tube Valve,Tyre Tube Valve - Bend Length,IS:9081 (Cl.No.4.0)
251,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyre Tube Valve,Tyre Tube Valve Bendabilityof Valve Metal Stem,IS:9081 (6.2)
252,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyre Tube Valve,Tyre Tube Valve Bendabilityof Valve Metal Stem,IS:9081 (Cl.No.6.2)
253,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyre Tube Valve,Tyre Tube Valve - Bung,IS:9081 (Cl.No.6.6)
254,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyre Tube Valve,Tyre Tube Valve - Eective Length,IS:9081 (Cl.No.4.0)
255,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyre Tube Valve,Tyre Tube Valve - Eective Length,IS:9081 (Cl.No.4.0)
256,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyre Tube Valve,Tyre Tube Valve - Metal Stem Diameter,IS:9081 (Cl.No.4)
257,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyre Tube Valve,Tyre Tube Valve - Other Dimensions (d 1),IS:9081 (Cl.No.4.0)
258,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyre Tube Valve,Tyre Tube Valve - Other Dimensions (d 1),IS:9081 (Cl.No.4)
259,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyre Tube Valve,Tyre Tube Valve - Other Dimensions (d 2),IS:9081 (Cl.No.4)
260,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyre Tube Valve,Tyre Tube Valve - Other Dimensions (d 2),IS:9081 (Cl.No.4.0)
261,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyre Tube Valve,Tyre Tube Valve - Other Dimensions (d 3),IS:9081 (Cl.No.4)
262,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyre Tube Valve,Tyre Tube Valve - Other Dimensions (d 3),IS:9081 (Cl.No.4.0)
263,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyre Tube Valve,Tyre Tube Valve - Other Dimensions (d 4),IS:9081 (Cl.No.4)
264,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyre Tube Valve,Tyre Tube Valve - Other Dimensions (d 4),IS:9081 (Cl.No.4.0)
265,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyre Tube Valve,Tyre Tube Valve - Pull Out Strength of Rubber Base,IS:9081 (6.4)
266,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyre Tube Valve,Tyre Tube Valve - Pull Out Strength of Rubber Base,IS:9081 (Cl.No.6.4)
267,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyre Tube Valve,Tyre Tube Valve - Rubber Base Diameter,IS:9081 (Cl.No.4.0)
268,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyre Tube Valve,Tyre Tube Valve - Rubber Base Thickness,IS:9081 (Cl.No.4.0)
269,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyre Tube Valve,"Valve Thread Dimensions (GO& NOGO) - Internal Plug Threads (8 V1, 9 V1, 13 V1, 12 V1x 10 DEEP, 17 V3) External Ring Threads (5 V1, 9 V1, 13 V1,17 V3)",ISO 4570 and IS:9081(Cl.No.4.3)
270,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyre Tube Valve,Valve Threads Dimensions (GO& NOGO) - Internal Plug Threads (5 V1) External Ring Threads (8 V1 & 12 V1),ISO 4570 and IS:9081(Cl.No.4.3)
271,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyre Tube Valve & Core,Tyre Tube Valve & Core -Marking,IS 9081 (Cl.No. 6.8 & 7.5)
272,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyre Tube Valve & Core,Tyre Tube Valve & Core -Workmanship,IS 9081 (Cl.No.6.7 & 7.6)
273,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyre Tube Valve & Core,Tyre Tube Valve & Core -Workmanship & Marking,"IS:9081 (Cl.No.6.7 , 6.8, 7.5 &7.6)"
274,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyres for Agricultural vehicle and their Trailers,Measurement of Tyre Outer Diameter,IS:13154 (Cl.No 4.1.1.2)
275,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyres for Agricultural vehicle and their Trailers,Measurement of Height/Arrangement of Marking,IS:13154 (Cl.No 5.4)
276,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyres for Agricultural vehicle and their Trailers,Measurement of Height/Arrangement of Marking,ECE R-106 (Cl.No 3.5)
277,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyres for Agricultural vehicle and their Trailers,Measurement of outer Diameter of Tyre,ECE R-106 (Cl.No 6.2)
278,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyres for Agricultural Vehicle and their Trailers,Measurement of Section Widthof Tyre,ECE R-106 (Cl.No 6.1)
279,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyres for Agricultural Vehicles and their Trailers',Height of letter marking,IS:13154
280,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Tyres for Agricultural Vehicles and their traillers,Tyre outer Diameter as per(Cl.No.4.1.1.2),IS:13154
281,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Valve Core,Acceptable Operating Temperature,IS:9081 (7.4)
282,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Valve Core,Valve Core Interchangeability,IS:9081 (Cl.No.7.3)
283,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Valve Core,Valve Core Leakage,IS:9081 (7.2)
284,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Valve Core,Valve Core Leakage,IS:9081 (Cl.No.7.2)
