0,1,2,3,4
S.No,Discipline / Group,Materials or Products tested,"Component, parameter or characteristic tested / Specic Test Performed /Tests or type of testsperformed",Test Method Specification against which tests areperformed and / or thetechniques / equipmentused
Permanent Testing,,,,
315,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Measurement ofclearances and creepagedistances,IEC 60947-5-1: 2016
316,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Measurement ofclearances and creepagedistances,IEC 60947-5-1: 2024
317,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Measurement ofclearances and creepagedistances,IEC 60947-5-1: 2024
318,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Measurement ofclearances and creepagedistances,IS/IEC60947-5-1(Withdrawn):2009
319,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Measurement ofclearances and creepagedistances,IS/IEC60947-5-1(Withdrawn):2009
320,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Measurement ofclearances and creepagedistances,IS/IEC60947-5-1(Withdrawn):2009
321,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Measurement ofclearances and creepagedistances,IS/IEC 60947-5-1: 2016
322,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Measurement ofclearances and creepagedistances,IS/IEC 60947-5-1: 2016
323,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Measurement ofclearances and creepagedistances,IS/IEC 60947-5-1: 2016
324,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Operation,IEC 60947-5-1: 2016
325,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Operation,IEC 60947-5-1: 2024
326,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Operation,IS/IEC60947-5-1(Withdrawn):2009
327,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Operation,IS/IEC 60947-5-1: 2016
328,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Performance underconditional short-circuitcurrent,IEC 60947-5-1: 2016
329,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Performance underconditional short-circuitcurrent,IEC 60947-5-1: 2016
330,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Performance underconditional short-circuitcurrent,IEC 60947-5-1: 2024
331,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Performance underconditional short-circuitcurrent,IS/IEC60947-5-1(Withdrawn):2009
332,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Performance underconditional short-circuitcurrent,IS/IEC 60947-5-1: 2016
333,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Temperature rise,IEC 60947-5-1: 2016
334,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Temperature rise,IEC 60947-5-1: 2024
335,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Temperature rise,IS/IEC60947-5-1(Withdrawn):2009
336,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Temperature rise,IS/IEC 60947-5-1: 2016
337,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Verication of actuationforce or moment,IEC 60947-5-1: 2016
338,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Verication of actuationforce or moment,IEC 60947-5-1: 2024
339,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Verication of actuationforce or moment,IS/IEC60947-5-1(Withdrawn):2009
340,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Verication of actuationforce or moment,IS/IEC 60947-5-1: 2016
341,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Dielectric properties (HVTest),IEC 60947-5-1: 2016
342,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements,Dielectric verication (HVTest),IEC 60947-5-1 : 2016
343,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Fuses,Verication of Insulatingproperties(HV Test),IEC 60269-1: 2014
344,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Fuses,Temperature riseverication,IEC 60269-1: 2014
345,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Fuses,Temperature riseverication,IEC 60269-1: 2024
346,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Fuses,Temperature riseverication,IEC 60269-2: 2016
347,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Fuses,Temperature riseverication,IEC 60269-2: 2016
348,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Fuses,Temperature riseverication,IEC60269-2:2013+AMD1:2016+AMD2:2024
349,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Fuses,Verication ofconventional non-fusingand fusing current,IEC 60269-1: 2014
350,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Fuses,Verication ofconventional non-fusingand fusing current,IEC 60269-1: 2024
351,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Fuses,Verication ofconventional non-fusingand fusing current,IEC 60269-1: 2024
352,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Fuses,Verication ofconventional non-fusingand fusing current,IEC 60269-1: 2014
353,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Fuses,Verication of I2tcharacteristics andovercurrent selectivity,IEC 60269-1: 2014
354,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Fuses,Verication of I2tcharacteristics andovercurrent selectivity,IEC 60269-1: 2014
355,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Fuses,Verication of Insulatingproperties (HV Test),IEC 60269-2: 2016
356,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Fuses,Verication of Insulatingproperties(HV Test),IEC 60269-1: 2024
357,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Fuses,Verication of Insulatingproperties(HV Test),IEC 60269-1: 2024
358,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Fuses,Verication of Insulatingproperties(HV Test),IEC60269-2:2013+AMD1:2016+AMD2:2024
359,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Fuses,Verication of Insulatingproperties(HV Test),IEC 60269-1: 2014
360,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Fuses,Verication of Insulatingproperties(HV Test),IEC 60269-2: 2016
361,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Fuses,Verication of Insulatingproperties (HV Test),IEC60269-2:2013+AMD1:2016+AMD2:2024
362,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Fuses,Verication of the cut- ofcurrent characteristics,IEC 60269-1: 2014
363,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Fuses,Verication of the cut- ofcurrent characteristics,IEC 60269-1: 2024
364,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Fuses,Verication of the cut- ofcurrent characteristics,IEC 60269-2: 2016
365,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Fuses,Verication of the cut- ofcurrent characteristics,IEC60269-2:2013+AMD1:2016+AMD2:2024
366,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Fuses,Verication of the cut-ocurrent characteristics,IEC 60269-2: 2016
367,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Fuses,Verication of the cut-ocurrent characteristics,IEC 60269-1: 2014
368,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Performance at reducedshort-circuit currents,IS/IEC 60898-1: 2015
369,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,28 Day test,IEC60898-1:2015-03+AMD1:2019-12: 2015
370,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,28 Day test,IS/IEC 60898-1: 2015
371,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Clearances and creepagedistances (external partsonly),IEC60898-1:2015-03+AMD1:2019-12: 2015
372,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Clearances and creepagedistances (external partsonly),IS/IEC 60898-1: 2015
373,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Clerances and creepagedistances(internal partsonly),IEC60898-1:2015-03+AMD1:2019-12: 2015
374,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Clerances and creepagedistances(internal partsonly),IS/IEC 60898-1: 2015
375,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Dielectric strength ofauxiliary circuit(HV Test),IEC60898-1:2015-03+AMD1:2019-12: 2015
376,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Dielectric strength ofauxiliary circuit(HV Test),IS/IEC 60898-1: 2015
377,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Dielectric strength of themain circuit(HV Test),IEC60898-1:2015-03+AMD1:2019-12: 2015
378,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Dielectric strength of themain circuit(HV Test),IS/IEC 60898-1: 2015
379,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,General(Cl.No.8.1.1),IEC60898-1:2015-03+AMD1:2019-12: 2015
380,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,General(Cl.No.8.1.1),IS/IEC 60898-1: 2015
381,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Indelibility of marking,IEC60898-1:2015-03+AMD1:2019-12: 2015
382,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Indelibility of marking,IS/IEC 60898-1: 2015
383,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Insulation resistance ofthe main circuit,IEC60898-1:2015-03+AMD1:2019-12: 2015
384,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Insulation resistance ofthe main circuit,IS/IEC 60898-1: 2015
385,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Marking,IEC60898-1:2015-03+AMD1:2019-12: 2015
386,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Marking,IS/IEC 60898-1: 2015
387,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Mechanical and electricalendurance,IEC60898-1:2015-03+AMD1:2019-12: 2015
388,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Mechanical and electricalendurance,IS/IEC 60898-1: 2015
389,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Mechanical and electricalendurance,IS/IEC 60898-1: 2015
390,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Mechanical and electricalendurance,IEC60898-1:2015-03+AMD1:2019-12: 2015
391,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Mechanism,IEC60898-1:2015-03+AMD1:2019-12: 2015
392,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Mechanism,IS/IEC 60898-1: 2015
393,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Non-Interchangeability,IEC60898-1:2015-03+AMD1:2019-12: 2015
394,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Non-Interchangeability,IS/IEC 60898-1: 2015
395,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Performance at ratedmaking and breakingcapacity (Icn 1) on anindividual pole ofmultipole circuit-breakers,IEC60898-1:2015-03+AMD1:2019-12: 2015
396,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Performance at ratedmaking and breakingcapacity (Icn 1) on anindividual pole ofmultipole circuit-breakers,IS/IEC 60898-1: 2015
397,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Performance at ratedmaking and breakingcapacity (Icn 1) on anindividual pole ofmultipole circuit-breakers,IS/IEC 60898-1: 2015
398,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Performance at ratedshort-circuit capacity (Icn),IEC60898-1:2015-03+AMD1:2019-12: 2015
399,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Performance at ratedshort-circuit capacity (Icn),IS/IEC 60898-1: 2015
400,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Performance at ratedshort-circuit capacity (Icn),IS/IEC 60898-1: 2015:2015
401,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Performance at ratedshort-circuit capacity (Icn),IEC60898-1:2015-03+AMD1:2019-12: 2015
402,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Performance at reducedshort-circuit currents,IEC60898-1:2015-03+AMD1:2019-12: 2015
403,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Performance at reducedshort-circuit currents,IS/IEC 60898-1: 2015
404,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Performance at reducedshort-circuit currents,IEC60898-1:2015-03+AMD1:2019-12: 2015
405,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,"Reliability of Screws,current-carrying parts andconnections",IEC60898-1:2015-03+AMD1:2019-12: 2015
406,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,"Reliability of Screws,current-carrying parts andconnections",IS/IEC 60898-1: 2015
407,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Reliability of terminals forexternal conductors,IEC60898-1:2015-03+AMD1:2019-12: 2015
408,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Reliability of terminals forexternal conductors,IS/IEC 60898-1: 2015
409,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Resisitance to rusting,IEC60898-1:2015-03+AMD1:2019-12: 2015
410,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Resisitance to rusting,IS/IEC 60898-1: 2015
411,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Resistance to abnormalheat and to re,IEC60898-1:2015-03+AMD1:2019-12: 2015
412,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Resistance to abnormalheat and to re,IS/IEC 60898-1: 2015
413,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Resistance to electric Shock,IEC60898-1:2015-03+AMD1:2019-12: 2015
414,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Resistance to electric Shock,IS/IEC 60898-1: 2015
415,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Resistance to heat,IEC60898-1:2015-03+AMD1:2019-12: 2015
416,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Resistance to heat,IS/IEC 60898-1: 2015
417,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Resistance to humidity,IEC60898-1:2015-03+AMD1:2019-12: 2015
418,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Resistance to humidity,IS/IEC 60898-1: 2015
419,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Resistance to mechanicalshock and impact,IEC60898-1:2015-03+AMD1:2019-12: 2015
420,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Resistance to mechanicalshock and impact,IS/IEC 60898-1: 2015
421,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Service short-circuitcapacity (Ics),IEC60898-1:2015-03+AMD1:2019-12: 2015
422,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Service short-circuitcapacity (Ics),IS/IEC 60898-1: 2015
423,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Service short-circuitcapacity (Ics),IEC60898-1:2015-03+AMD1:2019-12: 2015
424,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Service short-circuitcapacity (Ics),IS/IEC 60898-1: 2015
425,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Short-circuit performanceat 1500 A,IEC60898-1:2015-03+AMD1:2019-12: 2015
426,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Short-circuit performanceat 1500 A,IS/IEC 60898-1: 2015
427,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Short-circuit performanceat 1500 A,IEC60898-1:2015-03+AMD1:2019-12: 2015
428,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Short-circuit performanceat 1500 A,IS/IEC 60898-1: 2015
429,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Short-circuit test forverifying the suitability ofcircuit-breakers for use in IT systems,IEC60898-1:2015-03+AMD1:2019-12: 2015
430,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Short-circuit test forverifying the suitability ofcircuit-breakers for use in IT systems,IS/IEC 60898-1: 2015
431,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Short-circuit test forverifying the suitability ofcircuit-breakers for use in IT systems,IEC60898-1:2015-03+AMD1:2019-12: 2015
432,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Short-circuit test forverifying the suitability ofcircuit-breakers for use in IT systems,IS/IEC 60898-1: 2015
433,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Temperature Rise Test,IEC60898-1:2015-03+AMD1:2019-12: 2015
434,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Temperature Rise Test,IEC60898-1:2015-03+AMD1:2019-12: 2015
435,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Temperature Rise Test,IS/IEC 60898-1: 2015
436,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Test of dielectricproperties,IEC60898-1:2015-03+AMD1:2019-12: 2015
437,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Test of dielectricproperties,IS/IEC 60898-1: 2015
438,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,"Test of instantaneoustripping, of correctopening of the contactsand of the trip-freefunction",IEC60898-1:2015-03+AMD1:2019-12: 2015
439,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,"Test of instantaneoustripping, of correctopening of the contactsand of the trip-freefunction",IS/IEC 60898-1: 2015
440,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Test of Temperature rise,IEC60898-1:2015-03+AMD1:2019-12: 2015
441,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Test of Temperature rise,IS/IEC 60898-1: 2015
442,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Tripping Characteristic,IEC60898-1:2015-03+AMD1:2019-12: 2015
443,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Tripping characteristic,IS/IEC 60898-1: 2015
444,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Verication of circuit-breaker after short-circuittests,IEC60898-1:2015-03+AMD1:2019-12: 2015
445,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Verication of circuit-breaker after short-circuittests,IS/IEC 60898-1: 2015
446,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Verication of clearanceswith the impulsewithstand voltage,IEC60898-1:2015-03+AMD1:2019-12: 2015
447,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Verication of clearanceswith the impulsewithstand voltage,IS/IEC 60898-1: 2015
448,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Verication of resistanceof the insulation of opencontacts and basicinsulation against animpulse voltage in normalconditions,IS/IEC 60898-1: 2015
449,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Verication of the circuit-breaker after short-circuittests,IS/IEC 60898-1: 2015
450,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Dielectric strength ofauxiliary circuit (HV Test),IEC60898-1:2015-03+AMD1:2019-12: 2015
451,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Dielectric strength ofauxiliary circuits (HV Test),IS/IEC 60898-1: 2015
452,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Dielectric strength of themain circuit(HV Test),IEC60898-1:2015-03+AMD1:2019-12: 2015
453,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Dielectric strength of themain circuit(HV Test),IS/IEC 60898-1: 2015
454,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Insulation resistance ofauxiliary circuit,IS/IEC 60898-1: 2015
455,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Insulation resistance ofauxiliary circuits,IEC60898-1:2015-03+AMD1:2019-12: 2015
456,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Measurement of powerloss,IEC60898-1:2015-03+AMD1:2019-12: 2015
457,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Measurement of powerloss,IS/IEC 60898-1: 2015
458,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Test of dielectricproperties (HV Test),IEC60898-1:2015-03+AMD1:2019-12: 2015
459,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Test of dielectricproperties (HV Test),i S/IEC 60898-1: 2015
460,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Miniature Circuit Breaker,Verication of resistanceof the insulation of opencontacts and basicinsulation against animpulse voltage in normalconditions,IEC60898-1:2015-03+AMD1:2019-12: 2015
461,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,"""Resistance of theinsulation of opencontacts and basicinsulation against animpulse voltage in normalconditions""",IEC 61009-1: 2013
462,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,"""Resistance of theinsulation of opencontacts and basicinsulation against animpulse voltage in normalconditions""",IS 12640-2: 2016
463,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,"""Resistance of theinsulation of opencontacts andbasicinsulation against animpulse voltage in normalconditions""",IS 12640-2 Amd 3 2018:2016
464,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,"""Short-circuit test forverifying the suitability of RCBOs for use in ITsystems (Verication ofthe RCBO after short-circuit tests)""",IEC 61009-1: 2013
465,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,"""Short-circuit test forverifying the suitability of RCBOs for use in ITsystems (Verication ofthe RCBO after short-circuit tests)""",IS 12640-2 Amd 3 2018:2016
466,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,"""Short-circuit test forverifying the suitability of RCBOs for use in ITsystems (Verication ofthe RCBO after short-circuit tests)""",IS 12640-2: 2016
467,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,"""Short-circuit test forverifying the suitability of RCBOs for use in ITsystems (Verication ofthe RCBO after short-circuit tests)""",IEC 61009-1: 2013
468,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,"""Short-circuit test forverifying the suitability of RCBOs for use in ITsystems (Verication ofthe RCBO after short-circuit tests)""",IS 12640-2 2016
469,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,"""Verication of clearanceswith the impulsewithstand voltage""",IEC 61009-1: 2013
470,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,"""Verication of clearanceswith the impulsewithstand voltage""",IS 12640-2: 2016
471,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,"""Verication of clearanceswith the impulsewithstandvoltage""",IS 12640-2 Amd 3 2018:2016
472,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,"""Verication of thebehaviour of componentsbridging the basicinsulation""",IEC 61009-1: 2013
473,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,"""Verication of thebehaviour of componentsbridging the basicinsulation""",IS 12640-2: 2016
474,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,"""Verication of thebehaviour of componentsbridging thebasicinsulation""",IS 12640-2 Amd 3 2018:2016
